速成	-0.7544982
杰作	2.4881825
一修复	-1.2541451
上今天	-0.6554747
上影响	-0.44095588
村干部	0.4148309
丰年	-0.6861385
安全带	0.73861474
营业厅	0.766211
还款	0.3951349
上100fps	0.427234
产假	0.97083616
行善	1.5612328
百分之七十五	0.9527749
人中	0.7889206
补助	1.1709584
翼型	-0.019669056
人事	-0.0052891374
年月	-1.4382455
个大麦	-0.015040636
遍布	0.41765457
个空间	0.7364065
亲信	3.3019876
严惩	0.95239604
市电	1.2934221
耳光	-1.4362228
一不错	2.1827757
螺栓	0.7331346
开全屏	0.5225315
回素颜	-0.7212086
追查	-2.1021385
国会	2.0120058
蛀虫	-0.7597567
食品	-0.02565062
十一万四	1.4335597
五台	0.007906318
蜡笔	-0.8297753
亚博	1.1899419
线缆	0.7746536
何乐而不为	2.182202
晓琰	1.4622934
上得到	0.011448562
春秋	-0.019772708
痛定思痛	-0.02896735
主张	1.056515
亮光	-0.019594133
选本	-0.7100724
异地	2.6415856
火车站	0.69888526
咸阳	-0.59485275
七星	2.039547
4千8	0.68259686
今世	0.004805267
4千1	-1.2708862
个办法	0.76937246
职位	0.8282457
深表	2.0606465
一块砖	-0.84056133
春暖花开	0.07004845
严打	1.9057184
盔甲	4.0583982
精美绝伦	2.7808323
一硬盘	0.9339731
九宫	-0.79935026
三日	0.029166996
从业	0.79196644
机头	-1.5363014
今人	-5.5623055E-4
老外	0.005728662
老太	-1.3690684
老天	1.2949858
上映	0.93170583
蛋蛋	-1.3154407
有形	0.23826541
无用武之地	0.5946168
回响	0.77059805
黑鹰	2.707509
交叉	0.28735524
从今	0.03448701
约莫	0.70776683
遐思	-1.1855624
风声	-0.5044064
浅黄	-0.6827566
短命	-2.4238143
礼尚往来	0.45072785
下月	-0.63150996
板凳	-0.0034194589
明线	0.0032974482
一厢情愿	-1.4490438
仁兄	-0.77048856
监督	-0.0020302534
迟滞	1.4692165
麦菲儿	-0.6334163
麦菲克	-1.3519843
死刑犯	0.8481226
三伏天	0.7062795
激励	-0.7783224
丰挺	0.9755968
仙人	-0.812728
食堂	-1.513244
一帆风顺	3.9677901
上优势	-0.6699322
张嘴	-1.590616
有感	0.73995984
螺母	2.598185
一装系统	-1.0515625
个键帽	0.7389994
仓促	-0.60885453
消音	0.37695658
退步	-0.014207482
疏忽大意	0.96155614
三桥	1.4122857
亲口	-0.70704776
圈养	0.58661747
度数	0.37027064
送死	0.011486232
一概	-0.7468959
系统化	-0.8496779
个实在	0.32210594
回国	2.9769878
海马	0.9044831
他俩	1.6276318
弘基	0.67869556
在业	0.69153464
干水	0.93899196
盘石	0.7014094
言行不一	0.0076745152
每时每刻	0.009203553
老小	0.8520439
上cpu	1.4540904
半成品	-1.3696874
四二一	-0.5502809
阿土伯	1.0988802
个插孔	-0.73656243
人口	0.62214094
六.	0.5266339
和龙	0.625144
白药	-1.6452805
边界	-0.69662756
保健品	0.014432043
一想到	-0.86702645
上背光	1.318217
主控	-0.7484792
林冲	-1.6083564
边疆	0.2690054
个时	0.7634911
人命	0.55269074
旅行包	0.66239107
个压力	0.73213375
从前	-0.6859237
苏晓涛	5.358743
遥感	0.5954272
感谢亲	0.94032705
雨露	2.1642962
干涉	0.74752384
滚烫	-1.13967
产地	-0.7162547
上不用	0.013562322
领教	-1.3902671
果冻	-0.72468466
旗袍	0.7086811
园园	0.01650256
王大可	1.3241222
未必	1.4695481
个入门	-0.7413124
个激活工具	0.77927744
海鲜	-1.6211791
张大	1.5092951
中暑	0.0066069365
地位	0.7395968
一来说	0.03988105
老帅	-0.009102941
有生以来	-0.032835424
诸葛孔明	-0.009382188
延庆	0.79501104
翻开	0.74164504
弟妹	-1.2197403
了局	0.5165965
中期	-0.73865634
逾期	-0.6861042
敲门	1.2666404
春联	-1.1284525
素太差	-0.32418147
弹回	1.4916571
聚合	-0.68646574
暂用	-1.7208278
二极管	0.033039093
南辕北辙	-0.7879819
浦科特	-0.5570614
彩光	0.44079736
阿什兰	-0.8440786
石墨	1.3406668
商议	-2.8130298
录取	-2.0921228
轮胎	0.7941081
质保书	0.6407144
上白金	-0.68067056
在内	0.9578865
影像	-1.3597989
归咎	-0.5169254
五官	2.0042148
下结论	0.04002571
个关闭	-0.7661275
休息时间	-2.2164104
肉体	-0.72421384
太大屏	1.378921
康柏	0.6807278
遥控	-1.4390106
构图	0.6956368
十八九万	0.730945
上差距	-0.80514264
代办	0.76356834
末班车	0.3744118
过目	-1.4544032
弟子	0.6395032
开张	1.963497
为期	1.6325998
无言	-0.5795634
2-3百	-1.5364255
6千k	-0.058644533
泰隆提莫	0.70264816
雄鹰	0.8929613
个掌柜	0.04085028
预案	-0.6754057
铁公鸡	-0.72704375
当啷	-0.55233467
下派	1.4392831
面试	-0.4741166
团子	-0.8556888
一骗子	3.3026133
坐下	-0.0031253695
商贸	1.3253326
零食	1.1636758
市级	1.94818
被告	0.9784514
混迹	-1.7035531
新邮	0.021513402
裁决	-0.66351277
愈演愈烈	-0.79925966
王思聪	1.4697559
苏晓燕	1.5032238
异心	1.5398684
不消	-0.5900706
连用	-1.3759369
数额	0.80295426
消极怠工	-0.4023399
暖瓶	-1.5169929
矮子	1.0213673
新都	1.7744392
坏人	-0.6621712
扫描器	-0.72174186
码头	-1.1687353
局限性	0.5399821
邮递员	-0.9107468
漫步	-0.016346097
面包车	-0.7458091
人大	-1.2513102
衢州	-0.016697884
亲娘	2.0266056
千八百	0.03118506
胡言乱语	-0.018868178
布置	-0.7611239
18万+.	4.41736
一颗颗	1.6279621
上预留	2.4735086
份儿	-0.74569494
湛蓝	2.4133446
相称	0.35917997
个玩玩	-0.49412832
弯子	0.6746681
砖块	0.91960603
枯叶	2.3873525
飘忽	0.045536935
上演	0.003297031
和小富	0.7368792
闹着玩	-1.3625878
清运	0.6127298
股份	0.7895302
两千一百	0.6581376
一使用	-0.764786
亏待	0.4653828
综艺	0.6129197
回帖	0.8424732
今非昔比	1.7967567
邮差	-2.512991
休息日	-0.70405656
加湿器	-0.61468667
装卸	1.5325027
休假	0.66733587
连睿	-0.80641353
传人	1.3689351
顷刻间	0.9279429
十六万五	0.6994172
职业生涯	1.4299277
滥竽充数	-0.30183682
弹射	-0.005102098
个原因	2.1294978
几十百	-0.015558243
一检查	-1.4260061
舍友超	0.6159751
绿茶	1.7088842
满目	-0.58386374
三四点	0.6882483
枕头	1.3027246
感人至深	1.9048848
主次	-0.012232512
个家庭	-0.6672373
一秀大	2.2664852
漫游	0.7679926
舍友贵	0.52677023
律动	0.020692527
辞职	0.81933117
个宽带	1.2470908
个海	1.9055455
飘扬	0.6728143
表态	0.82456493
九千二百	1.409682
十六七万	0.6337291
张心	-1.4728532
职守	0.6574959
希腊	1.7395986
中流	-0.71932673
遏止	-0.003170848
争执	-0.7881292
感激感激	0.7432453
绵薄	3.6303325
机收	0.68805957
个厂家	0.56610143
年代久远	-0.6759094
18万-17万	0.89352363
源自	-0.0103696585
通牒	-1.5599569
长白山	0.7338236
雷神代言	-0.80628574
围巾	-0.7262575
书本	-0.10319543
暗示	1.5271018
仙女	1.1114523
渡过	-0.40832314
云才	0.894836
方针	-1.5539062
老爷车	-0.019992828
来意	-0.63002515
不犯	1.4595695
三重保	-0.0014743805
五九点	-1.7537235
上键盘背光	-0.73874706
朵朵	0.008116841
亏损	0.7551518
个合作	0.026014805
硕和	-0.62379503
背书	2.0201719
互换	0.54413205
乱来	-0.61588234
早退	-1.5539932
一移动	0.008781135
强强	-0.49722543
庆生	-0.0054656863
破处	-1.397864
褒义	2.2187052
急忙忙	0.47093663
录屏	-0.41120765
皮袋	-0.8138611
众口	-0.80704474
明说	-0.58062685
上饶市	0.6264437
基友群	0.8492123
暗箱	0.00979352
转角	-0.025714219
被子	-0.7356009
传单	0.7717478
潜水	1.7646093
激怒	-0.7558957
朝气	0.96198833
乌海	0.6656732
皱褶	-0.6053768
统计	0.43225512
金环蛇	0.33622593
细致入微	-0.05734235
白边	-0.8264686
新颜	0.06624198
二时	-0.030242264
时速	-0.7019585
圆弧	0.8695621
终身	3.192675
有滋	0.8116961
预热	0.34101078
开标	0.6650204
所向无敌	0.7560675
标值	1.8989532
美眉	2.2286165
何不	0.6478614
国情	-0.78629184
繁体字	0.0075332522
个话费	-0.0020759702
零八年	-0.7432654
转让	1.1024003
坏坏	0.6691579
强冷超	0.53596294
辞藻	0.7647805
彩屏	0.49553168
齐齐	-0.0013564229
耗材	-0.012834251
网罗	1.2392936
不能不	-0.6199906
映象	-0.38476977
二来	0.47398043
当归	0.8873239
研究员	0.84116775
当当	0.69559985
建模	-1.5184026
因故	0.422706
违约	-0.7520069
第9	4.1071496
因数	-0.0188241
9.7万	0.5465439
九万三	1.1693783
九万七	-0.69035906
电脑业	1.2424945
9.9万	0.61097217
上表现	1.5248015
个调试	1.5069351
上音量	-1.0373409
引来	1.556462
知晓	-0.75500137
个班	1.0663304
一三三六六三一八八六九	1.5283942
新高	0.9338274
上总体	0.9402219
心动	1.3628778
上玩大型	0.05035442
中班	0.6623858
郴州	-0.5917528
心包	4.2212386
半夜三更	1.2748654
传回	1.1445765
闹肚子	0.61855865
小拇指	0.6969701
郭靖都	-0.022665203
纠集	2.7828968
条条	1.9063249
一打电话	1.961915
久负盛名	0.82656
子程序	0.005082786
巨资	-0.9776218
@轰天雷	0.41655985
酒厂	-0.05580491
皮赖	0.0025811195
背叛	-0.7016518
坤坤	-1.4995737
坐姿	0.003135562
都市	-0.54751956
因果	0.56890935
何其	0.6837646
围攻	-1.3075789
漏税	-1.647986
个去年	-0.012891382
准确性	0.7870802
想当然	1.4495351
力排众议	2.8995085
上标志	2.345674
尽力而为	0.025280952
迈菲	-0.73034257
蝰蛇	1.5666175
血液	-2.492683
这般	0.7332368
待人接物	0.60928744
车速	-0.75359637
转车	0.5964127
仪式	3.0744286
一筹	1.626347
老花镜	2.2994893
造福	1.3557627
校内	2.9437914
微型	-1.4188023
九万五	0.010886669
会重启	0.7352161
弯曲	0.739464
面食	2.5689168
硕宏	-3.303647
杨桃	-0.48962376
远航	-1.3479345
庞磊	-0.6024439
人文	-1.9311606
转送	-0.64014196
超赞超	1.0236866
杨梅	-0.011292696
上保修	-1.5689719
白银	1.8383312
云里多	0.009015143
翻滚	1.9601057
上不行	-0.75647897
激昂	-0.7000462
吴亦凡	-3.1086802E-4
半死不活	-0.0066586137
大同小异	0.742915
无须	2.6344538
频用	1.4527142
配器	0.6066114
往常	-0.0113684535
年级	0.75732636
个卡死	-1.0371423
肇庆	-0.68761414
形成	-0.77581805
坷垃	2.5154445
交椅	2.26303
柜子	-0.14208353
苏一燕	1.0626369
一步登天	-0.0066580176
组长	0.023972094
固有	-1.4208391
场强	5.166386
晕乎乎	-0.053750277
先见之明	-0.69038695
喝酒	0.5722489
灵儿	-0.88717556
背囊	-3.0530934
细长	1.5173134
传媒	0.7920744
滑落	-0.48302484
圣手	0.6367765
板材	0.7467953
校友	-0.019178271
心地	0.04099071
松松	0.7621205
律师	-0.8961135
轿车	-0.8001313
爱拉丝	-0.66927683
枪手	-0.017177045
睿睿	-0.46070743
遗留	3.038494
红宝石	-1.6194355
李涛	0.3202222
电影机	0.61331296
要顺丰	-0.81209606
顺祝	3.4077318
沃尔玛	1.330262
上表示	-0.578763
坎巴	-0.61215043
作呕	0.766169
上丝袜	-0.005552411
王神舟	0.856625
一经	-1.4409813
皓银	0.9111476
乒乓球	-0.6727016
高谈阔论	2.208395
坐席	-0.26800588
灵动	-1.2492323
并肩	-0.09623289
迷航	1.453075
炒作	-0.4504011
预示	0.35450327
辉辉	0.69187945
道真	-0.059176207
两端	-0.8237965
题目	-0.4544097
直言	-0.36009943
真顺丰	1.271067
个镭波	0.46524692
数量级	1.1145699
一外壳	-1.0522735
在握	1.8859949
亚洲	0.82659686
纹饰	4.05049
城信	-0.014697075
心头	-0.009214342
三线	-0.7448349
必复	2.8220444
胸口	0.75356406
山东省	0.60766184
捧腹大笑	1.5237603
侍候	0.03254944
通缉	1.3371937
个电器	-0.7417285
退色	-1.0791805
回老家	0.024914712
念叨	-0.5983034
打主意	2.3453238
超超超	-0.7628146
百分之六	-0.7220447
林林总总	0.6019777
个联想售	-1.4928198
林枫	-0.73747396
专线	-0.028334975
2：十	-0.742861
急事	-0.03954041
三者	0.014989018
财神爷	0.80701166
石油	-0.022251964
车门	1.5196372
金光闪闪	1.5176249
奇美屏	0.6955165
车间	0.59260297
车队	-1.5144278
杂物	-1.634928
13万5千	0.010867178
张张图	0.6339708
住处	-0.82587683
严紧	1.7070793
编造	-0.45714754
业绩	3.1107996
亮泽	0.4078244
年夜饭	2.0955262
遮盖	0.016448319
出公差	0.69682336
丝织	0.07493341
泰格斯	-0.00654155
试验品	-1.5629454
配对	0.72391933
晚辈	0.8453787
西东	0.011057079
丝绵	-0.030876756
带路	-0.5871782
专职	0.3166333
人气	1.2391497
相貌	0.2914881
人氏	2.9097447
人民	0.61752087
垫圈	2.5070884
必将	2.8186455
子天才	0.25611618
机电	-0.009953439
红龙	-0.4832606
百分之一	0.6241797
要人	-0.67798865
考生	1.0304315
食物	-1.0369482
下船	-0.05516082
遥祝	-1.4120531
三节	0.9339709
高显全	0.76651996
宿友来	0.9816742
相形见绌	-0.679728
个名字	-0.052240133
个变成	-0.4223351
人流	0.60710067
橙黄色	0.008027017
百分之五	0.77166736
百分之二	0.7482589
上不足	-1.5817027
上独立显卡	0.5080432
一試會	0.048433483
衣物	1.3625154
金东	-0.0027562678
金丝	1.2728162
翻看	-1.5288813
缓一缓	0.68236774
胡子	-0.009845674
上解决	-0.5411489
音速	0.72769576
石灰	3.3082776
后半夜	-0.88030815
急剧	-2.4462023
性别	-1.5750227
真面目	-0.009347737
上主要	0.061519295
这话	-1.3293219
18.8万	-0.6123787
祝兰菲	0.7434095
栽培	1.9605849
传承	-0.7958739
必应	0.9310098
上下车	1.3761272
直选	0.6194128
直通	0.66248816
中耳	-0.7675954
巨额	1.0734618
作家	1.8546994
短片	1.2810619
表率	1.1134589
促使	0.7464157
哈喇子	-0.860499
传授	2.014704
个山寨	-0.49551067
采光	0.87605035
上标注	0.76482433
考研	0.37512037
并行	-1.3083625
心怡	6.404956
引用	-0.85125566
显露	-0.666537
亡羊补牢	-0.010020435
相邻	0.4848538
一兩個	-0.38701844
亲和力	-0.8470465
上整体感觉	0.70377797
个活动	-0.016950607
上研究	1.0876887
火山	0.8374408
金光	-2.190073
16万4.	0.47510234
西南	0.01489538
布面	1.6380327
夸夸其谈	0.03104347
快餐店	0.7998838
一套套	-0.0915243
书签	-0.74473673
机种	1.4072814
硕果	-0.69272506
饮料	-0.5238673
大势所趋	1.4313118
脑壳	-0.0014760494
代沟	0.9938339
述说	0.3926216
盘问	-0.03465849
一收到宝贝	-0.09005296
根子	-1.3808421
风神	0.55099
翅膀	-0.70791286
开祯	-0.006213486
体形	-0.7409005
看透	-1.040014
重力	2.190861
得来	0.6989776
总厂	-0.32805267
一快递	3.6053302
查明	0.7043416
作废	0.059079498
晚间	-0.29082686
省里	0.82878006
二十三万	0.68536544
保住	0.94853914
作弊	1.5874152
估摸	0.03713748
通行	1.4760118
上联系	-0.80138224
开窍	-0.830032
兴冲冲	-0.014098227
麦容儿	0.78067625
@小苏特别好	-0.65420693
重叠	-0.69856304
显微镜	0.7741511
个呼吸	4.5207047
修业	-0.7303869
满身	-0.7565699
丁解	0.02645117
回眸	-0.54141104
百分之四	-0.8161699
伙食费	-0.0215379
逃课	0.81790376
万金油	0.007473886
过炫龙	0.061059415
一好好	-1.5506463
轰鸣	0.87728107
通行证	-1.6111242
柑橘	0.51436615
七千五百	0.9222229
老粗	0.7418839
法拉第	2.7988894
一键盘膜	0.9161407
快当	-0.5553861
三角	0.80227005
个银行	-0.4412009
追赶	0.69383746
恶人	0.8240727
视为	-1.4857829
潜能	1.5245554
劳斯莱斯	0.7592947
公务员	0.005986333
金牛和摩	1.232538
一臂之力	0.6339019
胡扯	-1.435656
邻省	-0.64587146
连里	-0.63441247
上浏览器	-0.8148571
上介绍	0.46952322
个注意	1.9658513
图画	-0.72987276
晚餐	0.050587475
坏死	-0.43426567
配方	-0.57942116
二等	-1.4060674
逃跑	-0.7995255
官方检测	-0.5562449
个收到	1.2984684
灵性	0.83523196
占便宜	-0.73580927
电脑报	-0.7215579
绕弯子	1.6099837
战平台	3.2339025
血统	-0.7155471
苏继阳	1.0184972
强盗	0.002609074
延缓	-0.7139039
考级	1.005574
电路设计	0.7496289
机缘	0.78974694
保卡	-0.6218713
修养	0.058624893
灵感	0.8378381
闻名于世	-1.4263608
胡搅	0.7257478
买者	-0.049853206
思前想后	-0.791833
快手	4.393742
餐盒	-0.003584683
压力感	0.37033108
百八十	0.8369906
全家人	1.2518942
上热情	1.2290636
半斤八两	1.4150155
个正版系统	-1.5305216
翻脸	1.199626
伦次	1.6099238
干部	-0.5076089
本色	1.5092509
规划	2.0992923
小钢炮r3	2.3193817
一连	-2.1162472
7.8万	1.0895809
上车	-0.7732133
飞翔	-1.4656125
国税	-0.015412092
地球	1.0663192
地理	1.5213094
主角	3.1220608
火星	-2.002324
视听	1.4654086
上觉得	0.6902565
错别字	0.02020669
预警	1.4630251
基层	0.6053688
思思	-0.74704206
底边	-0.78664446
走弯路	-0.78744596
怪异	0.7772459
螺钉	-0.7959827
和锐雯	5.5856996
弧线	2.538171
砖窑	-2.5407019
个整体	0.44141546
怠慢	2.07869
松紧	0.748518
地盘	0.6866225
个服务态度	0.7238679
临走	-0.7734229
视图	-0.0018209815
相提并论	0.8554051
保证书	-1.9343618
比戴尔	2.5525272
个泡沫	2.421455
中转	2.2044127
暴露	0.9571946
砂纸	-0.71187544
上要求	1.448963
释怀	-0.72875863
中选	-0.7790797
代表性	1.9943343
梦寐	0.7156412
道路	-0.9123459
醒来	0.0109549165
长一智	-0.84022903
服超	0.8144865
平顺	-0.6444849
框框	1.7952412
乞讨	-0.0051004887
心火	2.5157876
火气	-1.5549443
臂力	-3.9203482
透露	1.4770255
联络	-0.81698567
做主	-0.80502325
循环	-0.8079725
归纳	0.7901503
期货	-0.7569833
行装	0.6985955
经不起	-1.6477199
久远	-2.3167503
左华硕	-0.75018406
个安装	0.7799918
服部	-1.3780943
某种	-0.8045085
伽玛	-1.6546936
遥远	2.3698554
建设	-2.405789
转寄费	-0.29969174
有朝一日	0.7855352
西昌	0.77487236
释放	-1.2715936
补补	-1.6838592
棒子	0.009298503
不能自己	-1.2893761
麦萌萌	0.8134061
置麦	-0.78364736
堪忧	-0.7491998
惊呼	1.6990943
行话	-0.6776131
食言	1.3011004
矿泉水	-1.7320192
望都	-0.79235023
乱跑	-0.0042616725
脚步	-1.6390815
您好	-0.011169255
恰恰	0.7628445
16.5万	0.8413763
高三	-0.6859508
解密	1.7246042
16.4万	1.470931
十四万六	0.6286393
快照	-0.80374646
翻车	-0.003916919
致力	0.816989
服妹妹	-1.356511
上散热板	1.5469719
16.7万	3.0797398
丰顺	0.5856048
破船	-0.692063
自然而然	0.8234783
图表	-0.8438046
肌肤	3.0068753
飞轮	-2.213882
偌大	-0.8005394
七八年	1.515435
怒火	-1.4124585
倍感	2.369308
徽章	0.6480031
哑巴亏	-1.6321632
30万	0.80729216
高升	6.662128
20分	-0.66030353
不知所措	0.8120983
个流氓	-0.6969157
焊接	0.7591224
热机	3.0818138
会考	1.653029
上惠普	1.6307883
褶皱	-1.648394
四边	-0.8110865
村里	0.65246654
誉为	-0.7784825
个支架	0.7778767
不可抗力	0.035287797
意味	-2.193832
耳边	-0.008580267
交通	1.8046737
个赞赞	0.72742844
格真	-0.017010748
做客	-0.7342657
情形	0.752846
专业课	1.5015613
个紫色	2.4818769
解放	1.535317
风雨	0.8086988
仁者见仁	1.4440777
有助于	-1.5631206
村长	-0.6053973
装装	-0.6701474
熊大	1.2093761
高处	1.8250248
烈焰	-0.008688629
上天天	-0.7243745
良久	-1.6101708
酱紫	0.61740595
忍耐	0.7924805
舅子	1.1121776
工作态度非常	-1.610536
接地线	0.7142383
低耗	-0.74750334
40分	-0.6133248
个差价	-1.650196
破费	0.78999954
停息	-1.6725203
火红	-0.06388223
微薄	0.68103456
标点符号	0.012037575
备受	0.006398499
祈求	-1.6120139
黑色金属	0.66970503
裤衩	-0.0032714605
完全修补	-0.7529441
脸皮	0.024587154
上大师	-0.70744914
复古	2.2473197
被迫	1.438678
重用	1.4791567
色光	-1.4310157
验明	-0.013003588
重申	0.0094873905
惯性	-1.4471272
esp盘	0.7403259
佳绩	2.3134544
熟客	1.288092
上没有指示灯	-1.5673895
坏话	-0.66625416
50分	1.6035593
胳膊	1.5112066
大厂	0.801159
代金	-0.7407454
凉飕飕	0.6567381
个大学生	-0.63058394
会计	4.132117
会议	0.008252561
宿友都	0.5212308
节前	0.6382087
爆出	-2.331973
购物券	-0.7916081
上8g内存	0.75286865
拿到维修点	0.03554231
梳理	0.8138402
意想	1.5279427
秉承	4.5353174E-4
包包感觉	-2.2304635
思维	1.4918792
60分	0.5440523
滋滋滋声音	0.0031475723
以防	2.9755535
夏季	-0.029411316
一动不动	-0.819059
17日	0.6671739
花儿	0.6709856
契合	0.8807989
更换版本	-0.5673362
好似	-1.4448689
适用性	3.2408695
大姨	-0.7312148
上必须	0.70553774
元件	-0.93918675
70分	0.0025097132
14.9万	0.30788776
14.7万	-0.7404935
科普	2.3096435
麦雪儿	0.39045262
14.6万	0.0075296164
慌张	-1.4995797
大宗	0.5763309
柴郡	-4.067421E-4
可塑性	1.5129158
埋藏	0.9078917
22日	0.773712
